
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ALL and time  0.1000000E+01

       249   1  3.961922E+07  1.022650E+06  5.170337E+06  3.631020E+05 -9.484522E+05  4.104556E+04
       250   1  3.890837E+07  7.681603E+05  4.553377E+06  2.974798E+05 -1.666866E+06  8.066758E+04
       251   1  4.024532E+07  1.075215E+06  3.184443E+06  1.256989E+05 -2.704308E+06  5.545461E+04
       252   1  3.901720E+07  5.373319E+05  8.507066E+05 -5.107113E+04 -1.217054E+06 -5.211731E+04
       253   1  3.727472E+07  1.107922E+06  1.474559E+06 -4.007433E+05 -9.271235E+05 -3.313436E+04
       254   1  3.000211E+07 -8.158564E+05  7.040794E+05 -1.821710E+06  3.860528E+05 -3.675083E+04
       255   1  3.196378E+07 -8.480505E+05  2.435003E+05 -7.455284E+05  4.663198E+05 -1.556371E+05
       256   1  3.343454E+07 -2.475400E+05  2.441350E+06 -1.660208E+05  1.942792E+06 -2.241038E+05
       257   1  3.233069E+07 -5.912780E+05  3.577808E+06  1.718516E+05  1.175651E+06 -2.094169E+05
       258   1  3.299092E+07 -3.809226E+05  4.051682E+06  3.669086E+05  6.934195E+05 -1.222733E+05
       259   1  3.241732E+07 -5.558735E+05  4.286894E+06  4.236374E+05 -1.902029E-03  1.822863E-04
       260   1  3.299092E+07 -3.809226E+05  4.051682E+06  3.669086E+05 -6.934195E+05  1.222733E+05
       261   1  3.233069E+07 -5.912779E+05  3.577808E+06  1.718516E+05 -1.175651E+06  2.094169E+05
       262   1  3.343454E+07 -2.475400E+05  2.441350E+06 -1.660208E+05 -1.942792E+06  2.241038E+05
       263   1  3.196378E+07 -8.480505E+05  2.435003E+05 -7.455284E+05 -4.663198E+05  1.556371E+05
       264   1  3.000211E+07 -8.158564E+05  7.040794E+05 -1.821710E+06 -3.860528E+05  3.675083E+04
       265   1  2.367743E+07 -2.119251E+05  8.824084E+05 -5.386285E+05  1.974204E+05 -2.535408E+05
       266   1  2.530520E+07  2.878474E+05  6.654279E+05  6.481630E+05  2.004919E+05 -5.251631E+05
       267   1  2.642048E+07  9.487462E+05  2.447707E+06  1.521492E+06  1.378692E+06 -4.442870E+05
       268   1  2.559338E+07  7.586000E+05  3.428303E+06  1.987976E+06  8.386522E+05 -3.167262E+05
       269   1  2.609100E+07  9.257702E+05  3.826302E+06  2.253290E+06  4.976574E+05 -1.777528E+05
       270   1  2.565206E+07  8.107526E+05  4.007107E+06  2.341206E+06 -1.335884E-03  2.420979E-04
       271   1  2.609100E+07  9.257702E+05  3.826302E+06  2.253290E+06 -4.976574E+05  1.777528E+05
       272   1  2.559338E+07  7.586000E+05  3.428303E+06  1.987976E+06 -8.386522E+05  3.167262E+05
       273   1  2.642048E+07  9.487462E+05  2.447707E+06  1.521492E+06 -1.378692E+06  4.442870E+05
       274   1  2.530520E+07  2.878474E+05  6.654280E+05  6.481630E+05 -2.004919E+05  5.251631E+05
       275   1  2.367743E+07 -2.119251E+05  8.824084E+05 -5.386285E+05 -1.974204E+05  2.535408E+05
       276   1  1.510441E+07  2.266813E+05  4.089712E+05 -7.355851E+05  1.459950E+05 -3.763590E+05
       277   1  1.620313E+07  6.220565E+05  2.543975E+05  3.805821E+05  1.347395E+05 -7.294887E+05
       278   1  1.690351E+07  1.152424E+06  1.476007E+06  1.234474E+06  9.059504E+05 -6.137733E+05
       279   1  1.630760E+07  1.050442E+06  2.147617E+06  1.720353E+06  5.492370E+05 -4.113143E+05
       280   1  1.661494E+07  1.169469E+06  2.439215E+06  1.986377E+06  3.304326E+05 -2.125562E+05
       281   1  1.630952E+07  1.083338E+06  2.566456E+06  2.072079E+06 -8.952959E-04  3.010555E-04
       282   1  1.661494E+07  1.169469E+06  2.439215E+06  1.986377E+06 -3.304326E+05  2.125562E+05
       283   1  1.630760E+07  1.050442E+06  2.147617E+06  1.720353E+06 -5.492370E+05  4.113143E+05
       284   1  1.690351E+07  1.152424E+06  1.476007E+06  1.234474E+06 -9.059504E+05  6.137733E+05
       285   1  1.620313E+07  6.220565E+05  2.543975E+05  3.805821E+05 -1.347396E+05  7.294887E+05
       286   1  1.510441E+07  2.266813E+05  4.089712E+05 -7.355851E+05 -1.459950E+05  3.763590E+05
       287   1  7.757713E+06  1.530572E+05  2.809722E+05 -8.114345E+05  6.780727E+04 -4.096753E+05
       288   1  8.341166E+06  3.712903E+05  2.019751E+05  3.379526E+05  6.363424E+04 -8.433140E+05
       289   1  8.710234E+06  6.598032E+05  8.194950E+05  1.203755E+06  4.527380E+05 -7.098077E+05
       290   1  8.416908E+06  6.168340E+05  1.170942E+06  1.693512E+06  2.718178E+05 -4.751006E+05
       291   1  8.576113E+06  6.746400E+05  1.323420E+06  1.968693E+06  1.641021E+05 -2.398390E+05
       292   1  8.423501E+06  6.326049E+05  1.393041E+06  2.054949E+06 -4.326432E-04  2.836213E-04
       293   1  8.576113E+06  6.746400E+05  1.323420E+06  1.968693E+06 -1.641021E+05  2.398390E+05
       294   1  8.416908E+06  6.168340E+05  1.170942E+06  1.693512E+06 -2.718178E+05  4.751006E+05
       295   1  8.710234E+06  6.598032E+05  8.194951E+05  1.203755E+06 -4.527380E+05  7.098077E+05
       296   1  8.341166E+06  3.712903E+05  2.019751E+05  3.379526E+05 -6.363424E+04  8.433140E+05
       297   1  7.757713E+06  1.530572E+05  2.809722E+05 -8.114345E+05 -6.780727E+04  4.096753E+05
       298   1  8.453333E-03  1.723056E-04  2.844284E-04 -8.293920E+05  6.259208E-05 -4.366895E+05
       299   1  9.095638E-03  4.295486E-04  2.107939E-04  3.028191E+05  5.562550E-05 -8.679296E+05
       300   1  9.528726E-03  7.354503E-04  8.759106E-04  1.163497E+06  5.012499E-04 -7.481529E+05
       301   1  9.168085E-03  6.851832E-04  1.297238E-03  1.655196E+06  2.956836E-04 -4.969277E+05
       302   1  9.374811E-03  7.521134E-04  1.430153E-03  1.928761E+06  1.798409E-04 -2.514315E+05
       303   1  9.174571E-03  7.006711E-04  1.538831E-03  2.017004E+06 -4.235722E-08  3.274819E-04
       304   1  9.372817E-03  7.518377E-04  1.430064E-03  1.928761E+06 -1.798789E-04  2.514315E+05
       305   1  9.164219E-03  6.846022E-04  1.297036E-03  1.655196E+06 -2.957152E-04  4.969277E+05
       306   1  9.522725E-03  7.345464E-04  8.758075E-04  1.163497E+06 -5.011561E-04  7.481529E+05
       307   1  9.088137E-03  4.286507E-04  2.109506E-04  3.028192E+05 -5.585478E-05  8.679296E+05
       308   1  8.444343E-03  1.711243E-04  2.842699E-04 -8.293920E+05 -6.262427E-05  4.366895E+05
       309   1 -7.757713E+06 -1.530572E+05 -2.809722E+05 -8.114345E+05 -6.780727E+04 -4.096753E+05
       310   1 -8.341166E+06 -3.712903E+05 -2.019751E+05  3.379526E+05 -6.363424E+04 -8.433140E+05
       311   1 -8.710234E+06 -6.598032E+05 -8.194950E+05  1.203755E+06 -4.527380E+05 -7.098077E+05
       312   1 -8.416908E+06 -6.168340E+05 -1.170942E+06  1.693512E+06 -2.718178E+05 -4.751006E+05
       313   1 -8.576113E+06 -6.746400E+05 -1.323420E+06  1.968693E+06 -1.641021E+05 -2.398390E+05
       314   1 -8.423501E+06 -6.326049E+05 -1.393041E+06  2.054949E+06  4.325594E-04  2.836632E-04
       315   1 -8.576113E+06 -6.746400E+05 -1.323420E+06  1.968693E+06  1.641021E+05  2.398390E+05
       316   1 -8.416908E+06 -6.168340E+05 -1.170942E+06  1.693512E+06  2.718178E+05  4.751006E+05
       317   1 -8.710234E+06 -6.598032E+05 -8.194950E+05  1.203755E+06  4.527380E+05  7.098077E+05
       318   1 -8.341166E+06 -3.712903E+05 -2.019751E+05  3.379526E+05  6.363424E+04  8.433140E+05
       319   1 -7.757713E+06 -1.530572E+05 -2.809722E+05 -8.114345E+05  6.780727E+04  4.096753E+05
       320   1 -1.510441E+07 -2.266813E+05 -4.089712E+05 -7.355851E+05 -1.459950E+05 -3.763590E+05
       321   1 -1.620313E+07 -6.220565E+05 -2.543975E+05  3.805821E+05 -1.347395E+05 -7.294887E+05
       322   1 -1.690351E+07 -1.152424E+06 -1.476007E+06  1.234474E+06 -9.059504E+05 -6.137733E+05
       323   1 -1.630760E+07 -1.050442E+06 -2.147617E+06  1.720353E+06 -5.492370E+05 -4.113143E+05
       324   1 -1.661494E+07 -1.169469E+06 -2.439215E+06  1.986377E+06 -3.304326E+05 -2.125562E+05
       325   1 -1.630952E+07 -1.083338E+06 -2.566456E+06  2.072079E+06  8.951239E-04  3.011512E-04
       326   1 -1.661494E+07 -1.169469E+06 -2.439215E+06  1.986377E+06  3.304326E+05  2.125562E+05
       327   1 -1.630760E+07 -1.050442E+06 -2.147617E+06  1.720353E+06  5.492370E+05  4.113143E+05
       328   1 -1.690351E+07 -1.152424E+06 -1.476007E+06  1.234474E+06  9.059504E+05  6.137733E+05
       329   1 -1.620313E+07 -6.220565E+05 -2.543975E+05  3.805821E+05  1.347396E+05  7.294887E+05
       330   1 -1.510441E+07 -2.266813E+05 -4.089712E+05 -7.355851E+05  1.459950E+05  3.763590E+05
       331   1 -2.367743E+07  2.119251E+05 -8.824084E+05 -5.386285E+05 -1.974204E+05 -2.535408E+05
       332   1 -2.530520E+07 -2.878474E+05 -6.654279E+05  6.481630E+05 -2.004919E+05 -5.251631E+05
       333   1 -2.642048E+07 -9.487462E+05 -2.447707E+06  1.521492E+06 -1.378692E+06 -4.442870E+05
       334   1 -2.559338E+07 -7.586000E+05 -3.428303E+06  1.987976E+06 -8.386521E+05 -3.167262E+05
       335   1 -2.609100E+07 -9.257702E+05 -3.826302E+06  2.253290E+06 -4.976574E+05 -1.777528E+05
       336   1 -2.565206E+07 -8.107526E+05 -4.007107E+06  2.341206E+06  1.335590E-03  2.422454E-04
       337   1 -2.609100E+07 -9.257702E+05 -3.826302E+06  2.253290E+06  4.976574E+05  1.777528E+05
       338   1 -2.559338E+07 -7.586000E+05 -3.428303E+06  1.987976E+06  8.386522E+05  3.167262E+05
       339   1 -2.642048E+07 -9.487462E+05 -2.447707E+06  1.521492E+06  1.378692E+06  4.442870E+05
       340   1 -2.530520E+07 -2.878474E+05 -6.654280E+05  6.481630E+05  2.004919E+05  5.251631E+05
       341   1 -2.367743E+07  2.119251E+05 -8.824084E+05 -5.386285E+05  1.974204E+05  2.535408E+05
       342   1 -3.000211E+07  8.158564E+05 -7.040794E+05 -1.821710E+06 -3.860528E+05 -3.675083E+04
       343   1 -3.196378E+07  8.480505E+05 -2.435003E+05 -7.455284E+05 -4.663198E+05 -1.556371E+05
       344   1 -3.343454E+07  2.475400E+05 -2.441350E+06 -1.660208E+05 -1.942792E+06 -2.241038E+05
       345   1 -3.233069E+07  5.912780E+05 -3.577808E+06  1.718516E+05 -1.175651E+06 -2.094169E+05
       346   1 -3.299092E+07  3.809226E+05 -4.051682E+06  3.669086E+05 -6.934195E+05 -1.222733E+05
       347   1 -3.241732E+07  5.558735E+05 -4.286894E+06  4.236374E+05  1.901506E-03  1.824552E-04
       348   1 -3.299092E+07  3.809226E+05 -4.051682E+06  3.669086E+05  6.934195E+05  1.222733E+05
       349   1 -3.233069E+07  5.912780E+05 -3.577808E+06  1.718516E+05  1.175651E+06  2.094169E+05
       350   1 -3.343454E+07  2.475400E+05 -2.441350E+06 -1.660208E+05  1.942792E+06  2.241038E+05
       351   1 -3.196378E+07  8.480505E+05 -2.435003E+05 -7.455284E+05  4.663198E+05  1.556371E+05
       352   1 -3.000211E+07  8.158564E+05 -7.040794E+05 -1.821710E+06  3.860528E+05  3.675083E+04
       353   1 -3.727472E+07 -1.107922E+06 -1.474559E+06 -4.007433E+05 -9.271235E+05  3.313436E+04
       354   1 -3.901720E+07 -5.373319E+05 -8.507066E+05 -5.107114E+04 -1.217054E+06  5.211731E+04
       355   1 -4.024532E+07 -1.075215E+06 -3.184443E+06  1.256989E+05 -2.704308E+06 -5.545461E+04
       356   1 -3.890837E+07 -7.681603E+05 -4.553377E+06  2.974798E+05 -1.666866E+06 -8.066758E+04
       357   1 -3.961922E+07 -1.022650E+06 -5.170337E+06  3.631020E+05 -9.484522E+05 -4.104556E+04
       358   1 -3.896111E+07 -8.307102E+05 -5.452870E+06  3.968678E+05  2.555032E-03  6.549473E-05
       359   1 -3.961922E+07 -1.022650E+06 -5.170337E+06  3.631020E+05  9.484522E+05  4.104556E+04
       360   1 -3.890837E+07 -7.681603E+05 -4.553377E+06  2.974798E+05  1.666866E+06  8.066758E+04
       361   1 -4.024532E+07 -1.075215E+06 -3.184443E+06  1.256989E+05  2.704308E+06  5.545461E+04
       362   1 -3.901720E+07 -5.373319E+05 -8.507066E+05 -5.107113E+04  1.217054E+06 -5.211731E+04
       363   1 -3.727472E+07 -1.107922E+06 -1.474559E+06 -4.007433E+05  9.271235E+05 -3.313436E+04
       364   1  3.728461E+07 -8.839245E+05 -5.588312E+05 -5.608123E+05  1.175381E+05 -1.458486E+04
       365   1  3.906810E+07 -3.130894E+05  9.311643E+05 -1.995681E+05  9.776088E+05 -3.780100E+04
       366   1  3.937395E+07 -6.847465E+05  1.033176E+06 -9.867874E+04  7.332711E+05 -4.755878E+04
       367   1  4.006472E+07 -4.143702E+05  2.281163E+06 -2.032918E+04  1.196484E+06 -6.727984E+04
       368   1  3.933821E+07 -6.606999E+05  2.853056E+06  4.359988E+04  5.025627E+05 -4.063564E+04
       369   1  3.992811E+07 -4.570482E+05  3.065652E+06  5.144535E+04 -2.124598E-03  5.437368E-05
       370   1  3.933821E+07 -6.606999E+05  2.853056E+06  4.359988E+04 -5.025627E+05  4.063564E+04
       371   1  4.006472E+07 -4.143702E+05  2.281163E+06 -2.032918E+04 -1.196484E+06  6.727984E+04
       372   1  3.937395E+07 -6.847465E+05  1.033176E+06 -9.867874E+04 -7.332711E+05  4.755878E+04
       373   1  3.906810E+07 -3.130894E+05  9.311643E+05 -1.995681E+05 -9.776088E+05  3.780100E+04
       374   1  3.728461E+07 -8.839245E+05 -5.588312E+05 -5.608123E+05 -1.175381E+05  1.458486E+04
       375   1  2.999869E+07 -1.240615E+05 -1.181723E+05 -5.725520E+05 -3.895885E+04 -7.181056E+04
       376   1  3.166309E+07  4.717153E+05  1.123983E+06  2.758934E+04  4.713383E+05 -1.604435E+05
       377   1  3.218959E+07  2.377441E+05  1.207514E+06  4.178254E+05  3.318601E+05 -2.152095E+05
       378   1  3.294066E+07  5.185056E+05  2.298005E+06  6.879104E+05  8.302930E+05 -1.923832E+05
       379   1  3.236717E+07  3.105566E+05  2.752770E+06  8.356248E+05  3.283316E+05 -1.124850E+05
       380   1  3.289971E+07  4.898261E+05  2.922711E+06  8.901733E+05 -1.508585E-03  1.654973E-04
       381   1  3.236717E+07  3.105566E+05  2.752770E+06  8.356248E+05 -3.283316E+05  1.124850E+05
       382   1  3.294066E+07  5.185056E+05  2.298005E+06  6.879104E+05 -8.302930E+05  1.923832E+05
       383   1  3.218959E+07  2.377441E+05  1.207514E+06  4.178254E+05 -3.318601E+05  2.152095E+05
       384   1  3.166309E+07  4.717153E+05  1.123983E+06  2.758935E+04 -4.713383E+05  1.604435E+05
       385   1  2.999869E+07 -1.240615E+05 -1.181723E+05 -5.725520E+05  3.895885E+04  7.181056E+04
       386   1  2.252547E+07 -9.379229E+05 -3.243823E+05 -9.436757E+05 -1.180197E+05 -1.673723E+05
       387   1  2.392495E+07 -3.029813E+05  5.893180E+05 -1.971072E+05  1.711955E+05 -4.023532E+05
       388   1  2.447790E+07 -4.139701E+05  6.760029E+05  3.945555E+05  1.041973E+05 -4.327522E+05
       389   1  2.508387E+07 -1.978750E+05  1.544492E+06  7.881036E+05  5.538326E+05 -3.216087E+05
       390   1  2.466283E+07 -3.711532E+05  1.915790E+06  9.887765E+05  2.113902E+05 -1.724740E+05
       391   1  2.507423E+07 -2.407014E+05  2.047928E+06  1.061093E+06 -1.038993E-03  2.148644E-04
       392   1  2.466283E+07 -3.711532E+05  1.915790E+06  9.887765E+05 -2.113902E+05  1.724740E+05
       393   1  2.508387E+07 -1.978750E+05  1.544492E+06  7.881036E+05 -5.538326E+05  3.216087E+05
       394   1  2.447790E+07 -4.139701E+05  6.760029E+05  3.945555E+05 -1.041973E+05  4.327522E+05
       395   1  2.392495E+07 -3.029813E+05  5.893180E+05 -1.971072E+05 -1.711955E+05  4.023532E+05
       396   1  2.252547E+07 -9.379228E+05 -3.243823E+05 -9.436757E+05  1.180197E+05  1.673723E+05
       397   1  1.549175E+07 -5.369888E+05 -7.272264E+04 -1.554559E+05 -1.163890E+05 -2.774438E+05
       398   1  1.645206E+07  5.135972E+04  5.702679E+05  6.186826E+05  5.887961E+04 -6.160116E+05
       399   1  1.683414E+07  6.469706E+04  6.530902E+05  1.318932E+06  2.358762E+04 -6.172546E+05
       400   1  1.725999E+07  2.505160E+05  1.267137E+06  1.797962E+06  3.384337E+05 -4.385615E+05
       401   1  1.698502E+07  1.444434E+05  1.537741E+06  2.047333E+06  1.286815E+05 -2.257409E+05
       402   1  1.726097E+07  2.336135E+05  1.636205E+06  2.132720E+06 -6.559364E-04  3.103129E-04
       403   1  1.698502E+07  1.444434E+05  1.537741E+06  2.047333E+06 -1.286815E+05  2.257409E+05
       404   1  1.725999E+07  2.505160E+05  1.267137E+06  1.797962E+06 -3.384337E+05  4.385615E+05
       405   1  1.683414E+07  6.469706E+04  6.530902E+05  1.318932E+06 -2.358762E+04  6.172546E+05
       406   1  1.645206E+07  5.135972E+04  5.702679E+05  6.186826E+05 -5.887961E+04  6.160116E+05
       407   1  1.549175E+07 -5.369888E+05 -7.272264E+04 -1.554559E+05  1.163890E+05  2.774438E+05
       408   1  7.548650E+06 -2.545646E+05 -1.033930E+05 -1.997758E+05 -5.487280E+04 -3.294464E+05
       409   1  8.036005E+06  4.599716E+04  2.089232E+05  5.301491E+05  2.236468E+04 -7.274751E+05
       410   1  8.223103E+06  7.321221E+04  2.503479E+05  1.230211E+06  1.503371E+03 -7.265954E+05
       411   1  8.428101E+06  1.740408E+05  5.617546E+05  1.721466E+06  1.641406E+05 -5.150795E+05
       412   1  8.284374E+06  1.231767E+05  7.012745E+05  1.979039E+06  6.086488E+04 -2.612001E+05
       413   1  8.422511E+06  1.676637E+05  7.520572E+05  2.068075E+06 -3.193411E-04  3.140983E-04
       414   1  8.284374E+06  1.231767E+05  7.012745E+05  1.979039E+06 -6.086488E+04  2.612001E+05
       415   1  8.428101E+06  1.740408E+05  5.617546E+05  1.721466E+06 -1.641406E+05  5.150795E+05
       416   1  8.223103E+06  7.321221E+04  2.503479E+05  1.230211E+06 -1.503371E+03  7.265954E+05
       417   1  8.036005E+06  4.599716E+04  2.089232E+05  5.301491E+05 -2.236468E+04  7.274751E+05
       418   1  7.548650E+06 -2.545646E+05 -1.033930E+05 -1.997758E+05  5.487280E+04  3.294464E+05
       419   1  8.281347E-03 -3.024847E-04 -1.175653E-04 -4.693169E+04 -6.275792E-05 -3.402290E+05
       420   1  8.823055E-03  4.492473E-05  2.145620E-04  7.071245E+05  2.779155E-05 -7.637526E+05
       421   1  9.020018E-03  6.861662E-05  2.928553E-04  1.421153E+06 -7.878432E-06 -7.641799E+05
       422   1  9.266130E-03  1.710913E-04  6.068697E-04  1.924588E+06  1.859696E-04 -5.390701E+05
       423   1  9.078534E-03  1.212975E-04  7.889550E-04  2.190007E+06  6.396450E-05 -2.745918E+05
       424   1  9.260143E-03  1.630452E-04  8.174472E-04  2.281883E+06 -1.227641E-08  3.522648E-04
       425   1  9.076508E-03  1.210918E-04  7.889178E-04  2.190007E+06 -6.402354E-05  2.745918E+05
       426   1  9.262010E-03  1.707243E-04  6.068584E-04  1.924588E+06 -1.859869E-04  5.390701E+05
       427   1  9.014050E-03  6.817108E-05  2.929478E-04  1.421153E+06  7.696275E-06  7.641799E+05
       428   1  8.815234E-03  4.427690E-05  2.144551E-04  7.071245E+05 -2.789003E-05  7.637526E+05
       429   1  8.271889E-03 -3.031523E-04 -1.174261E-04 -4.693169E+04  6.266885E-05  3.402290E+05
       430   1 -7.548650E+06  2.545646E+05  1.033930E+05 -1.997758E+05  5.487280E+04 -3.294464E+05
       431   1 -8.036005E+06 -4.599716E+04 -2.089232E+05  5.301491E+05 -2.236468E+04 -7.274751E+05
       432   1 -8.223103E+06 -7.321221E+04 -2.503479E+05  1.230211E+06 -1.503371E+03 -7.265954E+05
       433   1 -8.428101E+06 -1.740408E+05 -5.617546E+05  1.721466E+06 -1.641406E+05 -5.150795E+05
       434   1 -8.284374E+06 -1.231767E+05 -7.012745E+05  1.979039E+06 -6.086488E+04 -2.612001E+05
       435   1 -8.422511E+06 -1.676637E+05 -7.520572E+05  2.068075E+06  3.192926E-04  3.141238E-04
       436   1 -8.284374E+06 -1.231767E+05 -7.012745E+05  1.979039E+06  6.086488E+04  2.612001E+05
       437   1 -8.428101E+06 -1.740408E+05 -5.617546E+05  1.721466E+06  1.641406E+05  5.150795E+05
       438   1 -8.223103E+06 -7.321221E+04 -2.503479E+05  1.230211E+06  1.503371E+03  7.265954E+05
       439   1 -8.036005E+06 -4.599716E+04 -2.089232E+05  5.301491E+05  2.236468E+04  7.274751E+05
       440   1 -7.548650E+06  2.545646E+05  1.033930E+05 -1.997758E+05 -5.487280E+04  3.294464E+05
       441   1 -1.549175E+07  5.369888E+05  7.272264E+04 -1.554559E+05  1.163890E+05 -2.774438E+05
       442   1 -1.645206E+07 -5.135972E+04 -5.702679E+05  6.186826E+05 -5.887961E+04 -6.160116E+05
       443   1 -1.683414E+07 -6.469706E+04 -6.530902E+05  1.318932E+06 -2.358762E+04 -6.172546E+05
       444   1 -1.725999E+07 -2.505160E+05 -1.267137E+06  1.797962E+06 -3.384337E+05 -4.385615E+05
       445   1 -1.698502E+07 -1.444434E+05 -1.537741E+06  2.047333E+06 -1.286815E+05 -2.257409E+05
       446   1 -1.726097E+07 -2.336135E+05 -1.636205E+06  2.132720E+06  6.558256E-04  3.104170E-04
       447   1 -1.698502E+07 -1.444434E+05 -1.537741E+06  2.047333E+06  1.286815E+05  2.257409E+05
       448   1 -1.725999E+07 -2.505160E+05 -1.267137E+06  1.797962E+06  3.384337E+05  4.385615E+05
       449   1 -1.683414E+07 -6.469706E+04 -6.530902E+05  1.318932E+06  2.358762E+04  6.172546E+05
       450   1 -1.645206E+07 -5.135972E+04 -5.702679E+05  6.186826E+05  5.887961E+04  6.160116E+05
       451   1 -1.549175E+07  5.369888E+05  7.272264E+04 -1.554559E+05 -1.163890E+05  2.774438E+05
       452   1 -2.252547E+07  9.379228E+05  3.243823E+05 -9.436757E+05  1.180197E+05 -1.673723E+05
       453   1 -2.392495E+07  3.029813E+05 -5.893180E+05 -1.971072E+05 -1.711955E+05 -4.023532E+05
       454   1 -2.447790E+07  4.139701E+05 -6.760029E+05  3.945555E+05 -1.041973E+05 -4.327522E+05
       455   1 -2.508387E+07  1.978750E+05 -1.544492E+06  7.881036E+05 -5.538326E+05 -3.216087E+05
